-0.00594628,0.11948,-0.240791,-0.160426,-0.46262,-0.493939,-0.199179,0.142556,-0.262583,0.248692,-0.137236,0.181281,0.0954355,0.0272236,-0.0669127,0.0925604,-0.10777,0.109638,-0.302915,-0.301728,0.160672,-0.125979,-0.046769,0.207949,-0.155235,-0.266405,-0.119837,-0.00385901,-0.428343,0.279064,-0.197596,-0.194931,-0.105415,-0.166751,-0.025443,-0.16137,-0.0367065,0.00484279,0.111433,-0.308801,0.00163082,0.0401274,-0.241435,-0.128093,0.0680759,0.181801,-0.11752,0.0135153,-0.227385,0.578546,-0.429674,-0.248092,0.0605776,0.416984,-0.0497835,-0.109256,0.167615,0.137661,-0.156341,0.0234395,0.743099,0.425485,-0.157378,-0.188617,-0.0338998,-0.000173291,-0.188315,-0.117234,-0.459139,0.0120685,-0.0540617,-0.189278,-0.463906,-0.229755,-0.164689,-0.514882,-0.000338132,0.134587,0.162803,-0.115994,-0.17343,-0.109793,0.327076,0.292172,0.112213,0.278586,0.126295,-0.281689,-0.00967323,-0.0572588,-0.0839532,0.164996,-0.258694,0.0444279,0.0304033,0.146337,-0.0992034,0.196445,0.0376851,-0.261982,0.0822828,-0.310649,0.336643,-0.170357,-0.309037,-0.0745895,0.285001,-0.109591,0.00512413,-0.140295,-0.00819932,-0.0802542,-0.0315977,0.0091618,0.225059,0.466983,-0.0259143,-0.0985901,-0.113599,0.0713468,-0.204474
-0.155659,0.0262911,-0.150052,-0.0999156,-0.466617,-0.509255,-0.242478,-0.39637,0.205622,-0.296094,-0.0473904,-0.0163986,0.155375,0.252345,0.238707,0.100277,0.00113027,0.309947,-0.19223,0.405817,-0.0414775,-0.102536,-0.251237,-0.188266,-0.300621,0.212219,-0.0745074,-0.102018,0.374212,0.0644299,0.0445172,-0.0259413,0.0453961,-0.232553,-0.00521704,0.348619,0.0994296,0.100206,-0.138414,-0.352184,-0.294766,0.0672629,0.170182,-0.575782,0.0628948,0.141074,-0.150945,0.276652,0.138087,0.0681807,0.757219,0.0903425,-0.332039,-0.140799,0.358475,-0.0359227,0.0446124,0.247843,0.0441386,0.490691,0.778628,0.483632,0.411127,0.0603862,-0.448049,-0.0987334,0.00083726,-0.222161,-0.262293,0.23231,0.100455,-0.261074,-0.130085,-0.410678,-0.317551,0.0105595,0.145992,0.313131,0.21843,0.0437365,-0.155887,-0.195837,0.490144,0.3352,-0.100398,0.272049,0.115687,0.0604916,-0.166559,0.0181139,0.189407,0.160832,0.381921,0.203804,-0.119346,-0.0736098,-0.00968031,0.0877603,0.0561146,0.0692004,-0.123626,0.00245182,-0.456507,-0.181389,-0.325021,-0.0871748,0.252241,-0.119462,0.00851741,-0.129054,-0.0174867,-0.00306731,-0.145483,0.084782,0.192268,0.573142,-0.0288464,-0.0274996,0.149111,0.0827165,-0.209385
-0.135305,-0.0148753,-0.15432,-0.137144,-0.434208,-0.494792,-0.361255,-0.325188,-0.0142679,-0.0425423,0.0310545,0.518016,-0.022569,-0.0293075,-0.198905,-0.20262,0.081123,-0.194772,0.0447116,-0.085783,-0.110343,-0.0639902,0.0730291,0.0177403,0.126654,-0.198863,0.147061,-0.0168861,-0.0322674,-0.254054,0.0275148,0.170832,-0.146223,-0.0520739,-0.076078,0.295777,-0.3211,-0.263746,-0.32007,-0.0394506,-0.380489,-0.0288819,-0.153726,0.0246162,0.0507635,0.255792,0.131047,0.0400185,0.0490363,-0.138159,0.523782,-0.237361,0.0934383,-0.3472,0.187329,0.0595804,-0.186404,0.380007,-0.280704,0.146496,1.00118,-0.0554901,-0.0774767,0.116674,-0.1044,-0.522884,-0.341236,-0.360652,-0.436351,0.236027,-0.403687,-0.142495,-0.235651,-0.252273,-0.293303,-0.0131796,0.238522,0.113388,0.238785,-0.368361,-0.172144,-0.267059,0.424558,0.447154,0.172265,0.443942,0.152293,-0.205211,0.369108,-0.076067,-0.283734,0.00289174,-0.22223,0.207291,0.0157371,0.0156007,-0.129989,0.021606,0.153011,-0.00677458,0.0488893,-0.00449115,-0.0192327,-0.174288,-0.316226,-0.0899361,0.17147,-0.238012,0.0133607,-0.138402,0.0887984,-0.00609136,0.00496722,0.110754,0.173207,0.56251,-0.0630723,-0.0348592,0.025066,0.136855,-0.133577
-0.121615,0.0168188,-0.170356,-0.0630833,-0.468498,-0.489033,0.0262066,-0.357203,-0.291191,-0.147031,-0.14112,-0.0238892,-0.0417345,-0.234657,-0.0715289,-0.139489,0.104065,-0.341846,-0.0510496,-0.0336104,-0.11298,0.28105,-0.0223921,-0.334659,-0.0450767,0.0738299,-0.0202118,0.224826,0.136416,-0.102651,-0.303791,-0.00515963,-0.152327,0.101065,-0.376197,-0.10792,0.0464551,-0.239773,-0.348842,-0.177365,-0.364232,-0.157844,-0.101549,0.0307494,0.0947992,0.159548,-0.026714,0.14388,0.590219,0.332471,0.0126624,-0.110884,0.360525,0.203135,-0.535951,-0.0840653,0.178149,0.164188,0.233003,0.536168,1.00584,0.169099,-0.0132563,0.0917073,-0.0241254,-0.0738808,-0.135664,-0.209072,-0.238937,0.0747085,-0.207079,-0.20162,-0.173712,-0.261594,-0.21016,-0.404934,0.285272,0.103377,0.435153,-0.381208,-0.107733,-0.25449,0.586639,0.534294,0.0114737,0.404708,0.162926,-0.399463,0.476872,-0.475691,0.107202,-0.0332387,-0.418491,0.235703,-0.269352,-0.0834914,0.106622,-0.141076,0.174841,0.232847,-0.11245,0.0881681,0.00635049,-0.185428,-0.331723,-0.0873825,0.364772,-0.0653845,0.00459016,-0.161876,-0.144736,-0.176038,0.520866,0.240946,0.141937,0.427063,-0.0455978,-0.0615987,0.0843022,0.168846,-0.114556
0.126626,0.115,-0.264306,-0.213005,-0.476138,-0.50363,0.0408139,0.17294,-0.198721,0.345077,-0.135429,0.717757,0.0959146,-0.0581903,0.210788,0.0732414,-0.268847,0.00120472,0.380482,0.191706,-0.146073,-0.235768,0.250481,-0.313528,-0.346942,0.0648503,-0.130504,-0.168654,-0.159555,0.0165776,-0.210762,0.276377,-0.222104,0.0314242,-0.0820996,-0.144547,-0.0362993,-0.113827,-0.0947026,-0.196542,-0.072725,0.336689,0.071208,0.0199583,0.267059,-0.023968,-0.0648025,-0.128715,-0.0179536,0.396456,0.220698,-0.100727,0.117448,0.168254,0.0430073,-0.0869473,-0.00386694,0.109875,0.597648,-0.154431,0.862593,-0.0457554,0.262016,-0.125749,-0.131362,-0.156014,-0.221505,-0.331362,-0.0129091,-0.105261,-0.0976496,-0.356495,-0.373247,-0.271989,-0.0255549,-0.165547,0.221565,0.191673,0.285343,-0.170234,-0.253789,-0.223246,0.484102,0.285067,0.158839,0.276607,-0.0690652,-0.144883,0.231566,-0.194786,0.0537654,-0.324064,-0.111382,-0.287164,0.131737,0.106417,0.120915,-0.0798688,0.267829,0.296474,-0.25783,0.199913,-0.168246,-0.172794,-0.31439,-0.0842355,0.556947,0.0871429,0.0709216,-0.107903,0.0627687,0.0318402,0.316193,0.31706,0.233116,0.611202,-0.0258817,0.0122844,-0.200984,0.0972249,-0.194797
-0.0611183,-0.0164197,-0.134081,-0.233775,-0.446669,-0.491288,0.134314,0.0605653,0.273485,-0.143569,0.0072787,-0.00198064,0.202486,-0.00548851,0.538135,-0.575741,0.208039,-0.115753,-0.0885307,-0.0583094,-0.286946,0.0858627,-0.0911689,-0.0915177,-0.404046,0.302822,-0.150622,0.346205,0.29137,0.20366,-0.204338,0.0054346,0.0513411,0.285734,-0.147449,-0.528516,-0.273856,-0.0973154,-0.088361,-0.166577,0.120823,0.0362938,-0.260269,-0.0979506,0.142438,0.336863,-0.012512,-0.0918821,0.319368,-0.319111,0.401383,0.0875397,0.0498427,-0.0365406,0.247468,0.0273415,0.235227,0.381316,-0.220385,0.350803,1.09533,0.166902,0.178514,0.0736023,0.1691,-0.243457,-0.159494,0.0186633,-0.191793,0.18939,-0.195841,-0.0147431,-0.32149,-0.0460062,-0.196566,-0.184278,0.253533,0.348983,0.116157,0.0638456,-0.185858,-0.545666,0.395624,0.390429,-0.131717,0.12647,0.0476196,-0.347419,-0.158297,-0.126508,-0.11563,0.203557,-0.163378,-0.311105,0.16428,0.255245,0.37587,0.437968,0.198487,-0.171717,-0.200346,-0.0586902,-0.00952408,-0.190505,-0.33098,-0.0984651,0.377501,0.0900493,-0.042043,-0.183504,-0.0333899,-0.0223392,0.0620574,0.305255,0.0567913,0.566326,-0.141187,-0.0381789,0.100216,0.0682203,-0.215078
-0.182365,-0.0864906,-0.0563887,-0.184178,-0.425356,-0.506381,0.274865,0.0652746,0.0150526,0.260152,-0.102309,-0.263334,-0.446887,-0.319997,-0.189856,0.235677,-0.0317712,-0.273932,-0.174794,0.404517,-0.17975,-0.0322029,0.226025,0.546173,-0.124382,0.110271,-0.0995338,0.0882862,-0.0942159,-0.0186471,0.371542,0.0492328,0.495453,-0.0643411,0.079373,-0.171853,-0.102943,0.0233854,-0.0273234,-0.146735,-0.178481,-0.0531752,-0.067502,-0.309447,-0.170317,0.0538869,0.388264,0.244723,0.0787611,-0.253633,0.284751,0.195158,0.282566,0.186601,0.0906839,0.170058,0.357937,0.206595,0.488512,0.293237,0.989985,-0.116439,0.138871,-0.13542,-0.247647,-0.134696,-0.120489,-0.263089,-0.0133836,0.187898,-0.152911,0.0113878,-0.218658,-0.149322,-0.348147,-0.18722,0.156066,0.272508,0.136281,-0.0721432,-0.121052,-0.268767,0.430574,0.302275,0.00803337,0.22401,-0.133023,0.159529,-0.119529,-0.0387115,0.463051,-0.207486,0.0912049,-0.199664,-0.455122,0.184947,0.320557,-0.160371,-0.0246574,0.0411468,0.361193,-0.0918913,0.31765,-0.181831,-0.325766,-0.0898567,0.289447,-0.0704667,0.00050186,-0.102526,-0.0399846,0.0122043,0.117535,0.239381,0.142089,0.879082,-0.0649856,0.00429434,0.0338213,0.108813,-0.128641
-0.0339909,0.0484858,-0.19106,-0.165626,-0.487069,-0.507785,-0.0617009,-0.267311,-0.140306,0.0298312,0.297443,0.208626,0.0587363,-0.211454,-0.188623,0.362528,0.0371187,-0.0392897,-0.00363814,0.289449,0.128487,0.131558,-0.200895,-0.124106,0.167449,-0.0970244,0.257636,-0.0261721,-0.00299825,0.196483,-0.307305,0.123517,-0.315189,-0.362797,-0.353279,-0.158803,-0.0814191,-0.15298,0.298592,-0.0551089,-0.219476,-0.38994,0.150541,-0.0776118,-0.0882866,0.0312532,0.453508,-0.488242,0.0331845,0.190839,0.274598,0.167408,0.345071,0.06051,0.376982,0.202059,0.0200881,0.119137,0.297517,-0.0231393,1.01345,-0.0455456,-0.209641,-0.0162798,-0.131651,-0.131205,-0.331287,-0.290608,-0.0751882,0.160536,-0.00875507,-0.217599,-0.225072,-0.520798,-0.235959,-0.282271,0.244944,-0.0267651,0.137398,-0.0179938,-0.426954,-0.348763,0.333419,0.33676,0.0701693,0.16767,0.197795,-0.465522,-0.209059,-0.0479687,-0.0227242,0.00361615,0.116209,-0.49758,-0.124002,-0.031003,0.223005,-0.103002,0.21188,0.0431009,0.219177,0.00858975,-0.0156366,-0.172396,-0.309142,-0.0822882,0.32821,-0.0826524,-0.0246813,-0.169921,0.0162477,-0.0538716,0.00948417,0.150569,0.12528,0.689679,-0.110946,0.0494122,0.252699,0.0351052,-0.238954
-0.220777,-0.092517,-0.0587871,-0.132079,-0.445347,-0.521219,0.115212,-0.0589739,-0.298128,-0.111875,0.123706,0.25077,0.0748909,-0.174807,-0.370693,0.026847,-0.360097,0.280983,-0.0687063,0.452034,0.163158,0.338307,0.334228,0.123211,0.471641,0.232959,-0.18756,0.24356,-0.187296,0.0845482,-0.029806,-0.0169322,-0.0892184,0.113735,-0.21061,-0.155452,-0.218839,0.0299682,-0.130919,-0.110587,-0.237246,-0.224712,-0.118287,0.22929,0.0651077,-0.175108,0.130912,0.151927,0.122927,0.27713,0.669776,0.126611,0.262805,-0.250019,0.313163,0.0846091,0.454212,0.146347,0.049281,0.10849,1.32149,-0.302216,0.0966812,-0.134002,-0.248416,0.0561268,-0.177991,-0.471744,-0.384558,0.241536,-0.204866,-0.3213,-0.244574,-0.0181314,-0.522642,0.0366267,0.15824,0.333263,0.143354,0.0901688,-0.166364,-0.148375,0.554904,0.455572,0.251322,0.326276,0.127347,-0.150518,-0.0755162,0.117138,-0.176583,-0.257026,-0.129382,0.271499,0.350224,-0.0489579,-0.292975,0.294798,-0.0377692,-0.136953,0.093261,0.220598,0.446803,-0.177841,-0.31811,-0.0776469,0.387226,-0.0125965,0.0116225,-0.109978,0.0447671,-0.041957,0.492988,0.2018,0.206639,0.565513,-0.0457525,-0.0720201,0.0273614,0.12543,-0.136029
-0.0692689,0.0213088,-0.159327,-0.233275,-0.459163,-0.485385,-0.0604138,0.398351,-0.30698,-0.155795,-0.222847,0.279061,0.0297531,-0.563292,-0.09764,0.203236,0.0857644,0.0464954,-0.0920406,0.0773329,0.0631298,-0.262644,0.00529677,-0.151278,-0.054453,-0.318604,0.216957,0.0997176,-0.193575,-0.00535894,-0.0501156,-0.191195,-0.306906,-0.209725,-0.156344,-0.180448,-0.158839,0.0211241,0.0227197,-0.0892026,0.110069,-0.300548,-0.0633965,-0.187756,-0.425067,-0.479206,0.152248,-0.207274,-0.0335357,0.214674,0.39313,0.0335921,-0.180848,-0.0740755,-0.0738639,-0.0238847,0.224982,0.100127,0.37514,0.194675,0.700499,0.19621,0.0635527,-0.0112804,-0.18082,-0.13122,-0.0815123,-0.0905936,-0.672883,0.0444809,-0.0960499,-0.440479,-0.362033,-0.346811,-0.533033,-0.408621,0.16825,0.159891,0.0595376,-0.171742,-0.241287,-0.387042,0.469954,0.34175,0.145113,0.0922646,0.168105,0.0502696,0.300258,-0.155374,0.123965,0.0468104,0.220278,-0.202659,0.0994283,0.273118,0.318553,0.298878,-0.115932,-0.217387,-0.469276,0.0466354,0.04962,-0.172859,-0.307997,-0.070911,0.320322,-0.105603,0.0428651,-0.127452,0.161362,0.0406516,0.169851,0.0796555,0.216094,0.713309,-0.00638123,0.0191239,-0.0198691,0.192892,-0.0747884
-0.0344681,0.0563784,-0.199469,-0.192116,-0.477649,-0.499591,0.262347,0.1661,0.0671521,-0.116927,0.00872437,0.176803,-0.364641,-0.117682,0.322174,-0.0470001,-0.218132,-0.16409,-0.091568,0.0379941,0.0807496,-0.0212424,-0.0543304,0.0745984,-0.0505905,-0.252781,-0.223794,0.107464,-0.0596161,-0.24897,0.0831761,-0.0327612,-0.139284,0.0489659,0.142081,-0.411109,-0.390041,-0.0686742,0.0839717,-0.133369,0.146711,-0.154065,0.127789,-0.0536743,0.149003,-0.227565,-0.0551524,-0.0032036,0.127152,0.268068,0.199206,0.587187,-0.047855,-0.137477,-0.548656,-0.0921667,0.205559,0.301035,0.375609,0.201757,0.903946,0.109191,-0.530414,-0.188203,-0.0987003,-0.154901,-0.120523,-0.302062,-0.289391,0.0324142,-0.181623,-0.114468,-0.128944,-0.114415,-0.423272,-0.135934,0.227799,0.0817393,0.247105,-0.103002,-0.250746,-0.414737,0.526518,0.399258,0.198084,0.184526,0.151191,-0.0473907,-0.0436987,0.0873309,0.08149,0.157974,-0.0975214,0.154788,0.0907607,0.0375312,-0.0896593,0.0485206,0.00249606,-0.187057,0.000725297,-0.0599059,0.137997,-0.172922,-0.317404,-0.083249,0.193902,-0.155929,0.0268448,-0.126705,0.0748629,-0.00333632,0.185196,0.132523,0.121725,0.422808,-0.0565843,-0.137099,0.0961721,0.150379,-0.111923
0.0552883,-0.00696236,-0.203025,-0.173964,-0.457686,-0.49287,-0.156552,-0.000589025,-0.0474818,-0.108631,0.121744,-0.218294,-0.137331,-0.00211404,0.00206562,0.203163,-0.313755,0.0161453,-0.0755735,-0.00717276,-0.0472441,-0.0777039,-0.0281193,-0.0465365,0.121108,-0.0720665,0.0865593,-0.117432,0.366282,0.0904486,0.0459455,-0.0194333,0.10936,-0.0736346,-0.173635,-0.0689429,-0.122482,0.09891,-0.140565,-0.0887423,-0.0725978,0.0618776,-0.111126,-0.198614,0.048368,0.0522226,-0.300118,-0.0278578,0.35399,-0.137291,0.0698455,0.515803,0.126274,-0.0546185,-0.275511,-0.0665357,-0.145568,0.483063,0.0368149,0.120654,0.991837,0.124397,0.0314851,-0.119768,-0.123256,-0.428021,-0.187396,-0.101675,-0.273836,0.00912126,-0.232308,-0.264653,-0.4598,-0.238901,-0.235552,-0.441041,0.299351,0.0649136,0.166443,-0.150979,-0.301911,-0.226915,0.40903,0.244925,0.26206,0.167008,-0.165593,-0.203928,-0.0460592,-0.110551,-0.133574,-0.393517,-0.0410121,-0.238867,-0.0319586,0.0987403,-0.039823,0.241587,-0.275241,-0.153295,0.0272949,0.333153,-0.0391119,-0.177583,-0.32024,-0.0831164,0.378945,-0.0919634,0.0351206,-0.139679,-0.0229544,-0.0907907,0.0291276,0.0660566,0.248365,0.726775,-0.00957976,-0.0029754,-0.00445116,0.156445,-0.0928113
-0.187919,-0.0612822,-0.102148,-0.104306,-0.450915,-0.497002,0.00693577,-0.0827397,-0.171345,-0.204479,0.0545368,-0.0509257,-0.0722968,0.255581,-0.0393211,0.277166,0.190671,0.00319561,0.0809753,-0.0618757,-0.160477,0.091412,-0.183305,0.178227,-0.205945,-0.099048,-0.111665,0.0168554,0.11591,0.0412154,-0.167815,-0.556465,-0.0208903,-0.0770745,0.0851507,0.0826004,-0.0352633,0.04974,-0.533558,0.0597031,-0.489893,-0.103661,0.28554,-0.117849,-0.468213,0.134576,0.0238586,0.0929705,0.316025,0.428536,-0.0500915,0.269074,0.30649,0.211976,0.191956,-0.0305376,-0.00463958,0.551546,0.00232262,0.0419847,0.729722,0.13968,0.238354,-0.053482,-0.40421,0.196813,-0.267432,-0.270796,-0.257946,-0.0529048,-0.189326,-0.128326,-0.246975,-0.465058,-0.00201393,-0.0217448,0.2883,0.117136,0.230189,-0.0177172,-0.316744,-0.0930768,0.44171,0.517933,0.43171,0.195532,0.0646397,0.218456,0.191493,0.0681986,0.0722266,0.251189,-0.172321,0.465089,-0.0968197,0.00647787,-0.131,0.0453233,-0.193229,0.119084,-0.235606,0.076868,0.183429,-0.175441,-0.318045,-0.0832999,0.384476,0.0191097,0.0472798,-0.0734557,0.201893,0.0607468,0.257123,0.103393,0.122688,0.423774,-0.0315267,-0.136399,0.190233,0.211038,-0.0650552
-0.197417,-0.0221597,-0.13676,-0.0044021,-0.46842,-0.490731,-0.229818,0.391151,-0.000652781,-0.054365,-0.126657,-0.234126,-0.050543,-0.14341,-0.318565,-0.131315,-0.116923,0.142865,-0.322142,0.247289,0.0897237,0.147493,0.213555,-0.101849,0.16299,-0.0538068,-0.276083,-0.211683,-0.222039,0.22671,0.0521911,-0.211682,0.0747301,0.00211906,-0.109194,0.0399416,0.243103,-0.0817806,-0.171194,-0.0710639,-0.198153,-0.158553,0.198897,0.12009,0.20649,-0.151106,-0.273677,0.266639,0.321041,0.106629,0.0210515,0.0670923,0.282126,-0.0394948,0.0238946,1.29922e-05,0.0922119,-0.0608058,0.310091,-0.417219,0.986908,0.0763284,-0.0542051,0.0403662,-0.209441,-0.187435,-0.212939,-0.806975,-0.0969382,-0.0605647,0.0234776,-0.424595,-0.128009,-0.600559,-0.111395,-0.250139,0.326404,-0.0283647,0.269852,-0.105325,-0.0588131,-0.114601,0.52248,0.380219,0.224911,0.299371,0.222115,-0.149436,0.0523756,-0.0566032,-0.0780448,0.161694,0.268149,-0.00219434,-0.155974,-0.182548,-0.0723222,-0.302211,0.2182,0.174978,0.0671984,0.0071372,-0.0823871,-0.178085,-0.323135,-0.0904836,0.380908,0.00430703,0.0189344,-0.114293,0.0478835,0.0121491,0.224456,0.222226,0.0858221,0.458979,-0.101952,-0.0831002,0.15883,0.193625,-0.0315633
-0.103674,-0.0248972,-0.12213,-0.250629,-0.439296,-0.509462,0.0664416,0.0507355,0.096904,-0.223107,-0.278599,0.145977,-0.0256492,0.177247,0.212068,-0.0739743,-0.312108,0.11186,-0.117588,0.352204,0.350046,-0.182156,0.0196418,-0.120566,-0.213045,0.14658,0.0499472,-0.377993,-0.033474,-0.254979,0.185585,-0.00422016,0.239905,0.198809,0.0204748,-0.242836,0.123389,0.114219,0.0174854,-0.105977,-0.267199,-0.157989,0.197445,-0.0631965,0.0243178,0.141046,-0.197381,0.0402752,-0.097312,0.817171,0.1365,-0.0647147,0.13721,0.284838,-0.0423382,0.0176421,0.313326,0.0865792,0.288305,-0.261798,1.00668,0.225054,0.452949,-0.142107,-0.177067,-0.166487,-0.467261,-0.0396545,-0.575652,0.230597,-0.186857,-0.0196319,-0.0984612,-0.211131,-0.499909,0.0636978,0.408231,0.0399964,0.255798,-0.0999644,-0.179925,-0.437505,0.523347,0.369608,-0.091455,0.480458,0.0696486,-0.209776,-0.146898,-0.112848,0.131632,0.0256468,0.0565667,0.076102,-0.00496484,-0.027739,0.098149,0.0049458,-0.336789,-0.178619,-0.405854,-0.0348602,0.0476093,-0.176926,-0.323041,-0.0786693,0.226062,-0.13915,0.0108389,-0.147452,0.0323139,-0.00764785,0.8056,0.351354,0.223444,0.56028,-0.0117955,-0.0289567,-0.0657976,0.311,0.02022
-0.11955,-0.116942,-0.0422377,-0.273175,-0.42787,-0.48988,0.314313,0.163972,-0.0756642,0.118154,0.394914,0.168663,0.0573024,0.399738,-0.073423,-0.00963828,0.363932,-0.0422556,0.134355,0.489526,-0.11567,0.0607242,-0.107193,0.0855129,0.111714,-0.0611148,0.051567,0.0409516,-0.152594,0.0344583,0.0767204,0.0202135,0.0783669,-0.0114566,0.114419,-0.293118,-0.186482,-0.264093,-0.311077,-0.197051,-0.212009,0.0329825,-0.162347,-0.0800639,-0.282575,0.072115,-0.386206,0.304895,-0.0369374,0.523731,-0.28751,0.347301,-0.0718283,0.0625201,0.0960928,-0.0267372,-0.0233355,0.330453,-0.0274841,-0.151672,0.852256,0.349757,-0.123273,-0.189965,0.11226,-0.12937,-0.0760915,-0.665743,-0.0751507,0.20652,-0.169071,-0.256598,-0.312475,-0.232161,-0.344131,-0.176016,0.273534,0.220832,0.204289,-0.290577,-0.204766,-0.255543,0.527179,0.620483,0.126981,0.268535,-0.139019,-0.0188959,0.196622,0.239121,0.121608,0.106408,-0.0108794,-0.0378821,-0.0778077,-0.100523,-0.137833,0.020406,0.136157,0.190703,-0.309825,-0.372192,-0.144291,-0.180179,-0.328711,-0.0874212,0.303196,-0.0658785,0.0532085,-0.0877021,0.0330059,-0.00435155,0.109253,0.0839806,0.217307,0.720621,0.0311979,-0.0456833,0.0598394,0.291447,-0.00133609
-0.127497,-0.0357248,-0.121809,-0.203857,-0.439855,-0.49181,0.0410396,0.00846037,-0.0704801,-0.428988,0.262318,0.149482,0.029119,0.423323,0.107292,-0.0511966,0.067099,-0.0997065,0.24823,0.0913913,0.120762,-0.0620536,-0.0445009,-0.0240549,-0.313433,0.0699801,0.0759285,0.055959,0.0738727,0.125032,-0.009818,0.112419,0.304536,0.0513238,-0.203707,-0.00814223,-0.0188122,0.000139673,-0.210565,0.147498,-0.0769942,-0.147671,-0.0256577,-0.413085,-0.0388905,-0.231042,0.337549,0.216655,0.00473162,0.124393,-0.176458,0.143446,0.184916,0.184216,-0.0602945,-0.111173,-0.00149799,0.113309,0.350049,0.220812,0.520373,0.250195,0.360222,-0.17113,0.175254,-0.334949,-0.295374,-0.240122,-0.0802294,0.0752299,-0.111353,-0.163968,-0.506763,-0.302753,-0.56819,-0.247993,0.0225411,0.162892,0.0191972,-0.250025,-0.140421,-0.267698,0.222488,0.368348,0.0809146,0.123759,0.0138267,-0.105579,-0.105664,-0.101346,0.192083,0.0377431,0.179925,0.12209,0.125447,-0.343311,0.0337701,0.0700035,0.0598741,-0.296214,0.0331955,0.0358618,0.256367,-0.174291,-0.314917,-0.0753494,0.40453,-0.0474664,0.0433418,-0.0803744,-0.113073,-0.117745,-0.125763,-0.0300859,0.14638,0.521127,-0.0713119,-0.0634538,0.00750048,0.125836,-0.0939846
-0.00734133,0.00928179,-0.166277,-0.224364,-0.445462,-0.510352,-0.031583,-0.209868,-0.589003,0.235972,0.0109504,-0.0158902,0.28041,-0.075309,-0.241251,-0.218514,0.490448,0.165682,0.49423,-0.224193,-0.184941,0.0718366,-0.0235872,0.154955,0.365918,-0.0445262,-0.0585039,0.269538,0.0172699,0.241407,-0.117358,-0.290942,0.154279,-0.106953,-0.298697,-0.261103,-0.332601,-0.165798,-0.122467,-0.0917225,0.276525,-0.388649,-0.398595,-0.0839747,-0.135845,-0.200102,-0.0185053,0.299724,0.233331,0.405808,0.46333,-0.0291968,0.261266,-0.252966,0.0909786,0.231069,0.471882,0.241638,0.196073,0.261083,1.13299,0.17463,0.0840376,0.12872,-0.294627,-0.0869168,-0.192122,-0.216623,0.0787398,-0.0333198,0.000484349,-0.119121,-0.329769,-0.281056,-0.299975,-0.192683,0.345385,0.382383,0.253598,0.119311,-0.308581,-0.360239,0.372258,0.380004,0.156197,0.0665682,-0.116832,-0.0956884,-0.162203,0.00600731,-0.37845,0.0718262,0.177635,-0.161141,-0.1691,-0.00388515,0.0717446,0.180876,0.168413,-0.0188015,-0.150583,-0.031643,0.282381,-0.181307,-0.324774,-0.0985402,0.232818,-0.128631,-0.00498965,-0.138183,-0.120561,-0.12339,-0.0216369,0.0646,0.212429,0.676062,-0.0240557,0.0183337,0.242137,0.207542,-0.0291033
-0.0473016,-0.0149053,-0.149934,-0.195571,-0.447972,-0.510682,0.141195,0.0305185,-0.0662324,0.174298,-0.139969,-0.0683091,0.12103,-0.0262306,-0.0534519,-0.0719095,0.0660484,-0.0514294,-0.0925219,-0.0947528,0.107323,-0.0466357,-0.0022686,-0.0434258,-0.0760988,-0.0103498,-0.0245563,0.0711417,0.112023,-0.00938135,0.029389,-0.00132508,0.0475236,-0.0342833,0.0477363,-0.202965,0.0605567,-0.0371042,0.0113591,-0.159412,-0.131733,-0.0853829,-0.0136415,0.0558538,-0.175706,0.136679,0.0954541,0.104146,0.128086,0.105838,0.343445,0.130562,0.0976112,-0.000277753,-0.0164702,-0.0323815,0.283439,0.211089,0.0415047,0.209403,0.848037,0.0574872,-0.013769,-0.0435513,-0.091408,-0.155575,-0.271966,-0.249498,-0.238661,0.0437282,-0.12654,-0.0977998,-0.212458,-0.266144,-0.21833,-0.124617,0.149222,0.199325,0.185017,-0.148514,-0.248183,-0.272561,0.441058,0.40891,0.159622,0.286243,0.103263,-0.133751,-0.0587954,0.0468153,0.0589805,0.097116,-0.0775543,0.0707375,0.0301825,0.0503362,-0.0185474,-0.126353,0.0965358,-0.0861795,-0.225948,0.1052,-0.0254343,-0.1722,-0.314261,-0.0768508,0.306016,-0.1314,0.0444722,-0.123009,0.0197843,-0.0311577,0.248276,0.151819,0.231149,0.623799,-0.00299741,-0.0294885,-0.0639508,0.162779,-0.0979589
